time,open,high,low,close,tick_volume
2020-07-23 06:00:00,1865.56,1868.87,1865.39,1868.47,3468
2020-07-23 07:00:00,1868.47,1870.84,1867.74,1868.43,2696
2020-07-23 08:00:00,1868.38,1871.04,1867.94,1869.45,3493
2020-07-23 09:00:00,1869.45,1876.34,1869.45,1875.64,8660
2020-07-23 10:00:00,1875.64,1876.32,1872.7,1875.99,6702
2020-07-23 11:00:00,1875.99,1888.64,1875.71,1882.4,9775
2020-07-23 12:00:00,1882.4,1883.64,1879.65,1882.67,6414
2020-07-23 13:00:00,1882.67,1884.4,1880.55,1882.38,6330
2020-07-23 14:00:00,1882.38,1882.55,1875.47,1878.2,9290
2020-07-23 15:00:00,1878.19,1880.06,1871.84,1872.08,13091
2020-07-23 16:00:00,1872.06,1881.48,1869.82,1881.17,13989
2020-07-23 17:00:00,1881.16,1889.66,1877.59,1886.38,15155
2020-07-23 18:00:00,1886.36,1898.38,1884.47,1896.73,15308
2020-07-23 19:00:00,1896.67,1896.84,1890.59,1893.69,13627
2020-07-23 20:00:00,1893.69,1894.82,1885.21,1888.48,11445
2020-07-23 21:00:00,1888.48,1889.52,1879.1,1888.89,14524
2020-07-23 22:00:00,1888.89,1889.68,1883.83,1886.17,10819
2020-07-23 23:00:00,1886.16,1887.03,1882.54,1887.01,2231
2020-07-24 01:00:00,1887.21,1890.45,1885.68,1888.26,2636
2020-07-24 02:00:00,1888.26,1888.42,1884.1,1885.83,1847
2020-07-24 03:00:00,1885.74,1887.38,1881.37,1887.07,3728
2020-07-24 04:00:00,1887.07,1888.31,1883.5,1884.08,4491
2020-07-24 05:00:00,1884.08,1889.77,1883.49,1889.62,4171
2020-07-24 06:00:00,1889.62,1890.16,1885.78,1889.92,4115
2020-07-24 07:00:00,1889.89,1890.24,1885.77,1886.47,4095
2020-07-24 08:00:00,1886.47,1887.25,1882.3,1884.94,6099
2020-07-24 09:00:00,1884.94,1889.73,1884.88,1888.6,6884
2020-07-24 10:00:00,1888.62,1897.04,1887.03,1896.49,9227
2020-07-24 11:00:00,1896.49,1897.96,1891.79,1895.43,7059
2020-07-24 12:00:00,1895.43,1895.46,1891.83,1893.48,5437
2020-07-24 13:00:00,1893.48,1893.61,1887.18,1890.61,6351
2020-07-24 14:00:00,1890.6,1897.2,1890.12,1894.38,6130
2020-07-24 15:00:00,1894.38,1897.08,1891.98,1896.88,8500
2020-07-24 16:00:00,1896.81,1906.54,1894.96,1902.0,16617
2020-07-24 17:00:00,1902.02,1903.99,1899.87,1903.12,12165
2020-07-24 18:00:00,1903.12,1903.78,1897.37,1900.26,10935
2020-07-24 19:00:00,1900.25,1901.02,1898.88,1900.42,9157
2020-07-24 20:00:00,1900.39,1900.86,1899.53,1900.19,5392
2020-07-24 21:00:00,1900.19,1901.56,1899.45,1901.42,4710
2020-07-24 22:00:00,1901.4,1902.63,1899.75,1902.51,4884
2020-07-24 23:00:00,1902.44,1902.5,1901.07,1901.48,1504
2020-07-27 01:00:00,1901.38,1910.31,1899.57,1906.59,5511
2020-07-27 02:00:00,1906.61,1915.32,1905.35,1913.63,6235
2020-07-27 03:00:00,1913.63,1918.58,1912.44,1915.15,7637
2020-07-27 04:00:00,1915.14,1920.88,1913.39,1919.83,8909
2020-07-27 05:00:00,1919.83,1930.41,1919.19,1928.9,9036
2020-07-27 06:00:00,1928.91,1944.54,1927.19,1931.72,15177
2020-07-27 07:00:00,1931.72,1932.92,1929.71,1931.89,4821
2020-07-27 08:00:00,1931.89,1935.63,1930.88,1934.94,7121
2020-07-27 09:00:00,1934.93,1937.96,1931.15,1933.0,9837
2020-07-27 10:00:00,1933.0,1936.7,1931.93,1933.44,8156
2020-07-27 11:00:00,1933.46,1943.04,1933.15,1940.22,8556
2020-07-27 12:00:00,1940.22,1941.73,1936.99,1941.49,6541
2020-07-27 13:00:00,1941.49,1945.16,1939.31,1944.79,7221
2020-07-27 14:00:00,1944.78,1945.18,1938.48,1940.27,8375
2020-07-27 15:00:00,1940.27,1940.39,1931.21,1931.99,12865
2020-07-27 16:00:00,1931.95,1943.85,1931.04,1939.94,14686
2020-07-27 17:00:00,1939.84,1945.64,1935.93,1943.4,13957
2020-07-27 18:00:00,1943.38,1943.91,1935.17,1938.38,12176
2020-07-27 19:00:00,1938.38,1939.71,1931.88,1935.14,9797
2020-07-27 20:00:00,1935.14,1940.39,1933.62,1940.19,10820
2020-07-27 21:00:00,1940.2,1941.02,1933.7,1935.32,9195
2020-07-27 22:00:00,1935.3,1939.14,1933.44,1938.87,8827
2020-07-27 23:00:00,1938.79,1942.56,1937.06,1941.54,2707
2020-07-28 01:00:00,1941.3,1949.77,1939.76,1948.61,5713
2020-07-28 02:00:00,1948.61,1967.29,1947.99,1965.01,8983
2020-07-28 03:00:00,1965.01,1967.17,1959.69,1963.87,7569
2020-07-28 04:00:00,1963.88,1981.14,1962.43,1971.64,12859
2020-07-28 05:00:00,1971.63,1977.4,1965.18,1965.99,8091
2020-07-28 06:00:00,1966.0,1966.04,1932.98,1943.65,15772
2020-07-28 07:00:00,1943.65,1947.39,1942.03,1944.39,4554
2020-07-28 08:00:00,1944.39,1945.71,1933.4,1939.77,7437
2020-07-28 09:00:00,1939.63,1944.18,1936.63,1939.31,7682
2020-07-28 10:00:00,1939.31,1941.76,1906.62,1913.13,13577
2020-07-28 11:00:00,1913.13,1931.79,1912.53,1930.88,9613
2020-07-28 12:00:00,1930.89,1935.74,1927.73,1929.75,7718
2020-07-28 13:00:00,1929.75,1932.66,1922.73,1928.11,5193
2020-07-28 14:00:00,1928.09,1933.4,1925.0,1929.33,6502
2020-07-28 15:00:00,1929.33,1939.59,1923.46,1939.19,11960
2020-07-28 16:00:00,1939.19,1941.71,1931.17,1934.96,14176
2020-07-28 17:00:00,1935.0,1956.58,1934.47,1955.81,17820
2020-07-28 18:00:00,1955.83,1955.89,1946.21,1953.57,14788
2020-07-28 19:00:00,1953.57,1953.99,1945.95,1946.78,10924
2020-07-28 20:00:00,1946.78,1954.88,1946.58,1953.85,10371
2020-07-28 21:00:00,1953.85,1956.96,1949.45,1955.57,9049
2020-07-28 22:00:00,1955.57,1961.05,1953.64,1955.53,7897
2020-07-28 23:00:00,1955.53,1961.79,1953.48,1960.85,2827
2020-07-29 01:00:00,1958.86,1962.12,1949.15,1950.13,2974
2020-07-29 02:00:00,1950.13,1956.7,1950.13,1956.08,2962
2020-07-29 03:00:00,1956.08,1963.99,1953.93,1957.19,4915
2020-07-29 04:00:00,1957.19,1961.83,1954.32,1956.09,5763
2020-07-29 05:00:00,1956.09,1956.88,1950.0,1950.6,4975
2020-07-29 06:00:00,1950.6,1956.78,1947.77,1952.97,4422
2020-07-29 07:00:00,1952.97,1954.86,1950.8,1952.0,3158
2020-07-29 08:00:00,1951.98,1954.21,1951.15,1952.69,2523
2020-07-29 09:00:00,1952.69,1958.32,1949.68,1958.04,6491
2020-07-29 10:00:00,1958.05,1961.09,1956.22,1957.38,7956
2020-07-29 11:00:00,1957.39,1959.49,1956.8,1959.26,4774
2020-07-29 12:00:00,1959.26,1959.41,1954.38,1956.74,4599
2020-07-29 13:00:00,1956.65,1957.52,1953.74,1955.9,3882
2020-07-29 14:00:00,1955.9,1958.01,1953.78,1956.43,4494
2020-07-29 15:00:00,1956.43,1960.05,1952.62,1959.99,7953
2020-07-29 16:00:00,1959.99,1961.92,1949.64,1953.05,11599
2020-07-29 17:00:00,1953.07,1956.97,1941.45,1956.36,12825
2020-07-29 18:00:00,1956.36,1960.68,1954.79,1958.39,8965
2020-07-29 19:00:00,1958.39,1960.89,1956.36,1960.37,6652
2020-07-29 20:00:00,1960.37,1962.94,1959.15,1959.28,5145
2020-07-29 21:00:00,1959.24,1980.91,1954.07,1967.14,15791
2020-07-29 22:00:00,1967.14,1971.11,1951.07,1969.54,14982
2020-07-29 23:00:00,1969.33,1971.31,1966.99,1970.38,2416
2020-07-30 01:00:00,1970.27,1971.58,1966.12,1969.07,2378
2020-07-30 02:00:00,1969.11,1970.42,1965.63,1966.52,2279
2020-07-30 03:00:00,1966.52,1969.21,1964.54,1966.59,3001
2020-07-30 04:00:00,1966.59,1970.7,1960.71,1961.78,6028
2020-07-30 05:00:00,1961.78,1966.93,1960.75,1966.36,3960
2020-07-30 06:00:00,1966.4,1967.98,1963.04,1965.05,3329
2020-07-30 07:00:00,1965.05,1965.2,1959.1,1962.27,3427
2020-07-30 08:00:00,1962.27,1962.44,1955.82,1958.59,6502
2020-07-30 09:00:00,1958.59,1962.28,1951.56,1955.5,9856
2020-07-30 10:00:00,1955.5,1957.68,1947.25,1955.88,10745
2020-07-30 11:00:00,1955.89,1959.41,1951.16,1952.97,8369
2020-07-30 12:00:00,1952.97,1955.07,1944.94,1954.9,7663
2020-07-30 13:00:00,1954.82,1956.04,1951.5,1953.12,5993
2020-07-30 14:00:00,1953.07,1956.65,1952.76,1953.38,5485
2020-07-30 15:00:00,1953.39,1955.16,1944.91,1953.37,12049
2020-07-30 16:00:00,1953.35,1961.9,1951.32,1955.43,16207
2020-07-30 17:00:00,1955.46,1958.25,1939.83,1944.62,16196
2020-07-30 18:00:00,1944.57,1950.34,1939.52,1948.69,13425
2020-07-30 19:00:00,1948.68,1950.5,1945.8,1949.64,8466
2020-07-30 20:00:00,1949.56,1954.83,1949.04,1954.19,7432
2020-07-30 21:00:00,1954.19,1954.93,1952.21,1953.95,4734
2020-07-30 22:00:00,1953.95,1956.25,1952.49,1956.02,6174
2020-07-30 23:00:00,1955.91,1958.07,1953.12,1957.0,2217
2020-07-31 01:00:00,1956.12,1960.24,1954.75,1956.37,2392
2020-07-31 02:00:00,1956.37,1958.29,1955.43,1956.89,2391
2020-07-31 03:00:00,1956.89,1961.55,1955.89,1958.43,4854
2020-07-31 04:00:00,1958.43,1966.93,1958.26,1965.14,8243
2020-07-31 05:00:00,1965.15,1970.34,1964.56,1966.64,6983
2020-07-31 06:00:00,1966.64,1971.46,1966.1,1969.37,5972
2020-07-31 07:00:00,1969.32,1971.28,1966.47,1967.21,4175
2020-07-31 08:00:00,1967.21,1974.15,1966.81,1972.27,6205
2020-07-31 09:00:00,1972.27,1977.39,1970.36,1976.49,10215
2020-07-31 10:00:00,1976.53,1983.07,1969.07,1976.5,10015
2020-07-31 11:00:00,1976.5,1978.25,1973.94,1976.88,4833
2020-07-31 12:00:00,1976.93,1977.5,1973.84,1974.68,4662
2020-07-31 13:00:00,1974.66,1977.08,1973.25,1974.09,4100
2020-07-31 14:00:00,1974.09,1975.17,1970.5,1974.9,5647
2020-07-31 15:00:00,1974.9,1978.32,1972.7,1973.29,9715
2020-07-31 16:00:00,1973.34,1975.31,1959.9,1967.25,17932
2020-07-31 17:00:00,1967.2,1974.48,1963.96,1972.85,15088
2020-07-31 18:00:00,1972.86,1977.01,1969.26,1972.79,14518
2020-07-31 19:00:00,1972.79,1975.05,1965.92,1973.17,10752
2020-07-31 20:00:00,1973.17,1973.6,1966.73,1970.61,9328
2020-07-31 21:00:00,1970.61,1973.57,1970.2,1971.61,5686
2020-07-31 22:00:00,1971.61,1974.46,1970.29,1974.1,8395
2020-07-31 23:00:00,1974.1,1975.64,1971.99,1975.24,2406
2020-08-03 01:00:00,1978.48,1987.68,1977.45,1983.9,4461
2020-08-03 02:00:00,1983.9,1984.44,1977.1,1981.95,4243
2020-08-03 03:00:00,1981.95,1982.35,1972.72,1976.12,5981
2020-08-03 04:00:00,1976.12,1977.36,1969.73,1972.78,6735
2020-08-03 05:00:00,1972.79,1975.61,1970.15,1974.7,3587
2020-08-03 06:00:00,1974.74,1974.9,1972.24,1973.8,1840
2020-08-03 07:00:00,1973.8,1974.13,1972.26,1973.73,1561
2020-08-03 08:00:00,1973.71,1977.13,1973.7,1976.89,3435
2020-08-03 09:00:00,1976.89,1977.58,1970.72,1972.65,5450
2020-08-03 10:00:00,1972.65,1974.89,1970.15,1973.06,5954
2020-08-03 11:00:00,1973.18,1974.91,1971.69,1973.35,6630
2020-08-03 12:00:00,1973.36,1974.49,1971.05,1971.16,4612
2020-08-03 13:00:00,1971.16,1971.26,1965.59,1967.78,6925
2020-08-03 14:00:00,1967.78,1972.19,1967.56,1970.32,4520
2020-08-03 15:00:00,1970.31,1972.59,1965.97,1967.76,6722
2020-08-03 16:00:00,1967.68,1971.31,1961.77,1964.15,12192
2020-08-03 17:00:00,1964.15,1974.39,1960.49,1974.08,13794
2020-08-03 18:00:00,1974.08,1976.55,1967.95,1968.38,11504
2020-08-03 19:00:00,1968.37,1971.03,1966.51,1970.64,6713
2020-08-03 20:00:00,1970.66,1974.39,1970.36,1973.82,6608
2020-08-03 21:00:00,1973.82,1976.07,1972.87,1974.49,5260
2020-08-03 22:00:00,1974.49,1977.62,1974.44,1976.39,5795
2020-08-03 23:00:00,1976.58,1977.01,1973.76,1976.76,1930
2020-08-04 01:00:00,1976.35,1977.82,1971.58,1973.45,1627
2020-08-04 02:00:00,1973.38,1975.65,1972.62,1975.35,1444
2020-08-04 03:00:00,1975.32,1975.89,1972.71,1972.85,1902
2020-08-04 04:00:00,1972.76,1978.62,1971.84,1975.08,4671
2020-08-04 05:00:00,1975.08,1977.28,1974.99,1976.15,2762
2020-08-04 06:00:00,1976.12,1976.72,1973.42,1973.95,2716
2020-08-04 07:00:00,1973.95,1975.3,1971.4,1974.63,2505
2020-08-04 08:00:00,1974.63,1976.6,1973.06,1976.09,2057
2020-08-04 09:00:00,1976.19,1977.04,1971.52,1973.04,4958
2020-08-04 10:00:00,1973.04,1978.95,1972.74,1977.72,6028
2020-08-04 11:00:00,1977.8,1977.92,1974.6,1976.58,4686
2020-08-04 12:00:00,1976.65,1977.31,1973.27,1974.75,4502
2020-08-04 13:00:00,1974.74,1976.35,1973.5,1974.39,3226
2020-08-04 14:00:00,1974.39,1974.92,1967.41,1971.99,6337
2020-08-04 15:00:00,1971.99,1977.78,1971.48,1972.27,8094
2020-08-04 16:00:00,1972.27,1977.12,1971.38,1976.14,8954
2020-08-04 17:00:00,1976.13,1994.32,1975.26,1991.81,17350
2020-08-04 18:00:00,1991.84,1996.66,1989.95,1995.15,12313
2020-08-04 19:00:00,1995.17,2000.43,1992.54,1999.64,11164
2020-08-04 20:00:00,1999.62,2006.63,1998.53,2005.91,9797
2020-08-04 21:00:00,2005.87,2009.39,2000.5,2004.95,10651
2020-08-04 22:00:00,2004.92,2017.67,2004.23,2016.99,10014
2020-08-04 23:00:00,2016.99,2019.95,2014.31,2018.53,3818
2020-08-05 01:00:00,2019.23,2026.22,2017.19,2021.13,4842
2020-08-05 02:00:00,2021.13,2030.92,2020.3,2030.92,3972
2020-08-05 03:00:00,2030.92,2030.92,2012.86,2020.67,8306
2020-08-05 04:00:00,2020.67,2021.09,2014.85,2016.51,7123
2020-08-05 05:00:00,2016.51,2016.89,2009.51,2015.34,6645
2020-08-05 06:00:00,2015.34,2015.67,2011.57,2013.17,2906
2020-08-05 07:00:00,2013.17,2022.71,2011.62,2022.69,4606
2020-08-05 08:00:00,2022.69,2025.9,2021.29,2021.52,6120
2020-08-05 09:00:00,2021.54,2036.74,2021.42,2033.63,8557
2020-08-05 10:00:00,2033.55,2039.93,2027.49,2033.6,9166
2020-08-05 11:00:00,2033.6,2037.85,2028.85,2037.64,7379
2020-08-05 12:00:00,2037.71,2040.98,2034.09,2040.23,6452
2020-08-05 13:00:00,2040.12,2044.8,2039.28,2041.18,5672
2020-08-05 14:00:00,2041.19,2044.26,2038.7,2042.76,5306
2020-08-05 15:00:00,2042.77,2043.64,2030.35,2035.13,12973
2020-08-05 16:00:00,2035.13,2048.1,2033.04,2046.62,15344
2020-08-05 17:00:00,2046.32,2055.58,2041.38,2042.79,17542
2020-08-05 18:00:00,2042.79,2049.69,2041.2,2043.62,14693
2020-08-05 19:00:00,2043.62,2045.21,2028.74,2032.13,14933
2020-08-05 20:00:00,2032.12,2038.54,2030.4,2037.05,9572
2020-08-05 21:00:00,2037.05,2040.4,2035.6,2039.92,7280
2020-08-05 22:00:00,2039.95,2044.59,2036.6,2036.6,8174
2020-08-05 23:00:00,2036.56,2039.35,2036.39,2038.14,1845
2020-08-06 01:00:00,2037.56,2041.43,2037.23,2038.0,2242
2020-08-06 02:00:00,2038.0,2038.73,2035.39,2036.47,1631
2020-08-06 03:00:00,2036.44,2042.27,2034.52,2041.93,3577
2020-08-06 04:00:00,2041.93,2044.69,2039.89,2041.21,5908
2020-08-06 05:00:00,2041.19,2041.64,2037.31,2039.93,4170
2020-08-06 06:00:00,2039.93,2043.46,2039.86,2043.09,2977
2020-08-06 07:00:00,2043.09,2045.03,2041.19,2044.9,2585
2020-08-06 08:00:00,2044.85,2050.12,2043.12,2049.05,7600
2020-08-06 09:00:00,2049.05,2054.03,2045.57,2051.43,10305
2020-08-06 10:00:00,2051.43,2052.08,2043.14,2043.42,8048
2020-08-06 11:00:00,2043.39,2051.95,2040.75,2046.54,8196
2020-08-06 12:00:00,2046.54,2051.49,2046.43,2048.77,5896
2020-08-06 13:00:00,2048.77,2050.63,2046.44,2050.4,5187
2020-08-06 14:00:00,2050.4,2059.54,2048.3,2059.13,9127
2020-08-06 15:00:00,2059.35,2064.91,2052.3,2054.79,13247
2020-08-06 16:00:00,2054.77,2067.91,2053.86,2066.82,13253
2020-08-06 17:00:00,2066.81,2069.67,2053.88,2060.82,15910
2020-08-06 18:00:00,2060.82,2060.82,2049.32,2057.91,13884
2020-08-06 19:00:00,2057.91,2062.64,2055.98,2060.42,9603
2020-08-06 20:00:00,2060.46,2061.29,2055.3,2056.65,8482
2020-08-06 21:00:00,2056.63,2060.88,2053.56,2060.5,7373
2020-08-06 22:00:00,2060.49,2063.86,2059.46,2063.05,8377
2020-08-06 23:00:00,2063.04,2066.68,2061.84,2063.14,2815
2020-08-07 01:00:00,2062.54,2075.24,2062.54,2070.28,4865
2020-08-07 02:00:00,2070.35,2071.4,2068.33,2069.23,3919
2020-08-07 03:00:00,2069.3,2071.1,2065.36,2067.38,5258
2020-08-07 04:00:00,2067.37,2072.76,2062.28,2067.96,8157
2020-08-07 05:00:00,2067.98,2068.55,2063.94,2067.67,4951
2020-08-07 06:00:00,2067.68,2070.38,2053.33,2056.57,7820
2020-08-07 07:00:00,2056.57,2062.66,2049.11,2059.92,7624
2020-08-07 08:00:00,2059.92,2062.12,2053.8,2061.12,6109
2020-08-07 09:00:00,2061.12,2064.53,2054.77,2057.25,10717
2020-08-07 10:00:00,2057.26,2064.56,2056.85,2064.53,8917
2020-08-07 11:00:00,2064.52,2064.58,2058.39,2060.66,7710
2020-08-07 12:00:00,2060.68,2062.07,2057.05,2058.38,5927
2020-08-07 13:00:00,2058.38,2059.99,2055.75,2058.97,4481
2020-08-07 14:00:00,2058.97,2059.25,2051.25,2052.46,6247
2020-08-07 15:00:00,2052.46,2063.69,2041.72,2060.52,15429
2020-08-07 16:00:00,2060.52,2062.13,2043.44,2046.18,19027
2020-08-07 17:00:00,2046.18,2046.4,2023.12,2038.91,20146
2020-08-07 18:00:00,2038.91,2040.8,2024.29,2028.15,15088
2020-08-07 19:00:00,2028.15,2032.32,2022.64,2024.96,11158
2020-08-07 20:00:00,2024.97,2026.99,2015.49,2022.33,13607
2020-08-07 21:00:00,2022.27,2037.08,2021.84,2032.16,10428
2020-08-07 22:00:00,2032.16,2037.08,2030.34,2030.86,8757
2020-08-07 23:00:00,2030.87,2035.8,2029.75,2035.12,2445
2020-08-10 01:00:00,2033.77,2036.09,2018.99,2025.51,4495
2020-08-10 02:00:00,2025.51,2030.87,2025.35,2027.11,3256
2020-08-10 03:00:00,2027.11,2035.33,2025.88,2034.23,4316
2020-08-10 04:00:00,2034.22,2036.24,2029.41,2030.47,6849
2020-08-10 05:00:00,2030.47,2032.63,2027.63,2028.3,5183
2020-08-10 06:00:00,2028.3,2030.76,2027.78,2029.57,2936
2020-08-10 07:00:00,2029.57,2030.04,2027.04,2029.04,2570
2020-08-10 08:00:00,2029.05,2033.5,2028.25,2032.68,4817
2020-08-10 09:00:00,2032.68,2035.16,2030.02,2030.07,7943
2020-08-10 10:00:00,2030.07,2035.18,2028.43,2032.24,7185
2020-08-10 11:00:00,2032.17,2035.05,2030.72,2033.23,6262
2020-08-10 12:00:00,2033.23,2035.59,2028.0,2030.23,4137
2020-08-10 13:00:00,2030.2,2031.8,2028.7,2029.36,3441
2020-08-10 14:00:00,2029.34,2031.79,2027.79,2031.07,4260
2020-08-10 15:00:00,2031.07,2035.68,2028.41,2032.99,9137
2020-08-10 16:00:00,2032.99,2047.84,2030.63,2047.13,13905
2020-08-10 17:00:00,2047.13,2049.91,2036.18,2036.34,16568
2020-08-10 18:00:00,2036.35,2038.99,2030.67,2034.99,14326
2020-08-10 19:00:00,2034.99,2035.65,2027.18,2030.99,11868
2020-08-10 20:00:00,2030.99,2032.22,2028.39,2031.6,8201
2020-08-10 21:00:00,2031.59,2031.97,2019.35,2024.4,7989
2020-08-10 22:00:00,2024.39,2027.65,2022.45,2024.84,6343
2020-08-10 23:00:00,2024.82,2028.2,2024.61,2027.82,1688
2020-08-11 01:00:00,2027.37,2029.31,2026.53,2028.13,2050
2020-08-11 02:00:00,2028.13,2030.01,2026.14,2028.14,2173
2020-08-11 03:00:00,2028.11,2028.16,2015.82,2019.68,6024
2020-08-11 04:00:00,2019.71,2024.47,2014.4,2021.7,8550
2020-08-11 05:00:00,2021.7,2022.75,2016.67,2019.55,5507
2020-08-11 06:00:00,2019.55,2020.51,2014.72,2020.32,4768
2020-08-11 07:00:00,2020.32,2021.46,2015.76,2018.7,4005
2020-08-11 08:00:00,2018.74,2018.79,2005.17,2008.79,8275
2020-08-11 09:00:00,2008.79,2011.23,1990.17,1999.68,13466
2020-08-11 10:00:00,1999.68,2006.64,1994.0,1995.23,10948
2020-08-11 11:00:00,1995.23,1996.24,1983.35,1989.36,11524
2020-08-11 12:00:00,1989.36,1997.72,1987.71,1989.01,8727
2020-08-11 13:00:00,1989.02,1992.19,1984.09,1988.57,6397
2020-08-11 14:00:00,1988.59,1988.75,1974.11,1978.08,11308
2020-08-11 15:00:00,1978.08,1981.52,1953.45,1963.24,16690
2020-08-11 16:00:00,1963.24,1963.56,1937.97,1943.15,22680
2020-08-11 17:00:00,1943.15,1955.89,1939.99,1949.81,17843
2020-08-11 18:00:00,1949.81,1953.68,1937.73,1943.08,15406
2020-08-11 19:00:00,1943.09,1950.12,1940.99,1941.88,12487
2020-08-11 20:00:00,1941.9,1944.59,1922.51,1925.48,17210
2020-08-11 21:00:00,1925.34,1925.88,1909.99,1922.39,16424
2020-08-11 22:00:00,1922.43,1928.22,1915.76,1916.16,12576
2020-08-11 23:00:00,1916.16,1917.29,1901.32,1911.83,5969
2020-08-12 01:00:00,1911.17,1929.6,1909.57,1927.01,4690
2020-08-12 02:00:00,1927.0,1927.94,1905.4,1909.08,5618
2020-08-12 03:00:00,1909.08,1925.66,1909.0,1923.77,6725
2020-08-12 04:00:00,1923.76,1924.69,1887.89,1890.79,10088
2020-08-12 05:00:00,1890.79,1898.81,1872.13,1887.13,11756
2020-08-12 06:00:00,1886.89,1894.11,1885.14,1885.2,5811
2020-08-12 07:00:00,1885.16,1887.12,1862.6,1881.64,8464
2020-08-12 08:00:00,1881.64,1883.79,1873.04,1880.34,5387
2020-08-12 09:00:00,1880.24,1921.92,1880.22,1913.72,13686
2020-08-12 10:00:00,1913.85,1939.94,1912.78,1936.56,14305
2020-08-12 11:00:00,1936.56,1949.3,1917.07,1930.67,14353
2020-08-12 12:00:00,1930.67,1936.78,1925.41,1932.16,10076
2020-08-12 13:00:00,1932.16,1934.94,1928.33,1932.41,5382
2020-08-12 14:00:00,1932.41,1944.43,1922.12,1929.24,11122
2020-08-12 15:00:00,1929.24,1939.69,1922.37,1937.17,13977
2020-08-12 16:00:00,1937.17,1945.38,1932.1,1937.66,18397
2020-08-12 17:00:00,1937.71,1947.98,1927.58,1947.57,16555
2020-08-12 18:00:00,1947.57,1948.05,1938.0,1941.36,11670
2020-08-12 19:00:00,1941.33,1949.27,1941.31,1946.91,11469
2020-08-12 20:00:00,1946.91,1948.81,1932.12,1937.16,10611
2020-08-12 21:00:00,1937.16,1940.18,1927.49,1928.14,9682
2020-08-12 22:00:00,1928.16,1931.57,1906.78,1908.07,10185
2020-08-12 23:00:00,1908.09,1923.62,1907.77,1916.36,4759
2020-08-13 01:00:00,1916.43,1921.54,1912.83,1915.7,2569
2020-08-13 02:00:00,1915.7,1923.39,1912.81,1921.82,3397
2020-08-13 03:00:00,1921.73,1933.1,1920.01,1930.97,5296
2020-08-13 04:00:00,1930.97,1942.66,1930.81,1936.95,8457
2020-08-13 05:00:00,1936.95,1939.13,1934.64,1937.04,5154
2020-08-13 06:00:00,1937.05,1938.92,1934.86,1935.34,2783
2020-08-13 07:00:00,1935.09,1935.63,1921.62,1925.44,5159
2020-08-13 08:00:00,1925.39,1934.64,1924.54,1928.76,5619
2020-08-13 09:00:00,1928.76,1935.74,1927.97,1933.76,6953
2020-08-13 10:00:00,1933.76,1934.2,1924.87,1930.04,7985
2020-08-13 11:00:00,1929.98,1937.15,1927.42,1933.84,6629
2020-08-13 12:00:00,1933.83,1935.54,1928.27,1930.09,4954
2020-08-13 13:00:00,1930.09,1933.89,1927.72,1933.23,4549
2020-08-13 14:00:00,1933.22,1939.56,1930.09,1931.76,10238
2020-08-13 15:00:00,1931.76,1933.95,1920.25,1931.93,12941
2020-08-13 16:00:00,1931.93,1942.32,1926.7,1940.76,16554
2020-08-13 17:00:00,1940.76,1950.73,1938.81,1947.26,17128
2020-08-13 18:00:00,1947.26,1949.79,1942.99,1945.01,13340
2020-08-13 19:00:00,1944.92,1955.27,1943.63,1953.82,9742
2020-08-13 20:00:00,1953.82,1966.3,1951.62,1957.84,17541
2020-08-13 21:00:00,1957.82,1957.99,1937.59,1949.78,15540
2020-08-13 22:00:00,1949.78,1954.73,1944.14,1952.58,9559
2020-08-13 23:00:00,1952.54,1955.49,1950.26,1953.24,2293
2020-08-14 01:00:00,1953.39,1961.55,1946.78,1958.89,3260
2020-08-14 02:00:00,1958.89,1962.19,1956.56,1957.35,2556
2020-08-14 03:00:00,1957.36,1961.37,1954.35,1956.57,3387
2020-08-14 04:00:00,1956.57,1959.41,1951.29,1953.25,6578
2020-08-14 05:00:00,1953.25,1955.24,1944.76,1949.02,4813
2020-08-14 06:00:00,1949.02,1953.37,1946.59,1948.77,4959
2020-08-14 07:00:00,1948.82,1953.52,1948.53,1952.94,3029
2020-08-14 08:00:00,1952.95,1956.96,1950.06,1951.22,5164
2020-08-14 09:00:00,1951.13,1954.21,1938.77,1942.6,10140
2020-08-14 10:00:00,1942.6,1949.27,1941.79,1947.89,8752
2020-08-14 11:00:00,1947.69,1953.24,1945.33,1948.76,6913
2020-08-14 12:00:00,1948.74,1950.65,1940.92,1945.49,5260
2020-08-14 13:00:00,1945.49,1950.79,1944.57,1947.09,4806
2020-08-14 14:00:00,1947.1,1948.96,1941.99,1948.4,5891
2020-08-14 15:00:00,1948.4,1952.46,1941.84,1945.65,9800
2020-08-14 16:00:00,1945.65,1956.36,1944.31,1947.92,14403
2020-08-14 17:00:00,1947.89,1948.89,1942.03,1947.4,13289
2020-08-14 18:00:00,1947.4,1949.15,1939.73,1943.53,11020
2020-08-14 19:00:00,1943.53,1945.55,1933.29,1933.97,12731
2020-08-14 20:00:00,1933.94,1945.04,1932.17,1942.15,12637
2020-08-14 21:00:00,1942.15,1947.08,1940.79,1942.99,9603
2020-08-14 22:00:00,1942.99,1944.18,1940.63,1943.0,5475
2020-08-14 23:00:00,1943.0,1946.03,1942.76,1943.98,1932
2020-08-17 01:00:00,1946.27,1951.33,1942.35,1949.21,3218
2020-08-17 02:00:00,1949.22,1949.37,1931.96,1932.53,3960
